STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/2/19,0,77,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/3/19,0,63,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/4/19,0,64,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/6/19,,64,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/7/19,0,72,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/8/19,0,80,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/9/19,0,78,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/10/19,0,65,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/11/19,0,71,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/12/19,0,66,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/13/19,0,72,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/14/19,0,79,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/15/19,0,79,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/16/19,0.27,73,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/17/19,0.01,65,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/18/19,0,78,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/19/19,0,87,46
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/20/19,0,87,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/21/19,0,65,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/22/19,0,75,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/23/19,0,82,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/24/19,0,91,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/25/19,0,94,50
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/26/19,0,91,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/27/19,0,91,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/28/19,0,80,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/29/19,0,82,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,4/30/19,0,74,50
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/1/19,0,68,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/2/19,0,77,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/3/19,0,80,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/5/19,,84,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/6/19,0,73,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/7/19,0,71,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/8/19,0,76,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/9/19,0.01,79,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/10/19,0,71,51
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/11/19,0,75,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/13/19,,88,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/14/19,0,86,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/15/19,0,80,51
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/16/19,0.49,66,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/17/19,0.03,63,46
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/18/19,0,68,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/19/19,0.28,63,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/20/19,0.21,62,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/21/19,0.05,67,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/22/19,0.22,57,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/23/19,0,66,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/24/19,0,71,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/26/19,,71,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/27/19,0.05,59,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/28/19,0,65,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/29/19,0,77,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/30/19,0,85,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,5/31/19,0,83,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/1/19,0,81,50
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/2/19,0,89,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/3/19,0,85,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/4/19,0,93,53
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/5/19,0,99,56
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/6/19,0,97,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/7/19,0,83,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/8/19,0,82,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/9/19,0,88,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/11/19,,104,57
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/12/19,0,105,60
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/13/19,0,100,50
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/14/19,0,94,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/16/19,,90,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/17/19,0,89,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/18/19,0,93,50
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/19/19,0,99,51
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/20/19,0,98,53
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/23/19,,92,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/24/19,0,94,51
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/25/19,0,96,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/26/19,0,92,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/27/19,0,86,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/28/19,0,85,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,6/30/19,,89,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/1/19,0,90,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/2/19,0,90,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/3/19,0,85,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/4/19,0,80,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/5/19,0,89,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/7/19,0,94,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/8/19,0,84,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/9/19,0,85,46
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/10/19,0,90,50
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/11/19,0,93,53
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/12/19,0,98,53
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/13/19,0,100,53
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/14/19,0,103,57
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/15/19,0,100,55
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/16/19,0,96,54
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/17/19,0,92,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/18/19,0,96,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/19/19,0,92,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/20/19,0,90,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/21/19,0,92,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/23/19,,102,54
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/24/19,0,102,59
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/25/19,0,104,61
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/26/19,0,104,53
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/27/19,0,101,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/28/19,0,106,56
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/29/19,0,103,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/30/19,0,95,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,7/31/19,0,92,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/1/19,0,92,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/2/19,0,92,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/3/19,0,97,50
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/4/19,0,100,53
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/5/19,0,100,55
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/6/19,0,95,56
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/7/19,0,99,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/8/19,0,95,50
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/9/19,0,90,51
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/10/19,0,91,51
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/11/19,0,92,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/12/19,0,93,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/13/19,0,96,52
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/14/19,0,99,56
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/15/19,0,104,57
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/16/19,0,106,55
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/17/19,0,106,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/18/19,0,91,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/19/19,0,85,50
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/20/19,0,85,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/21/19,0,90,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/22/19,0,99,53
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/23/19,0,97,57
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/24/19,0,98,54
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/25/19,0,100,58
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/26/19,0,103,59
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/27/19,0,104,57
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,8/31/19,,98,50
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/1/19,0,100,57
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/2/19,0,102,58
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/3/19,0,99,55
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/4/19,0,100,57
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/5/19,0,102,55
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/6/19,0,98,51
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/7/19,0,98,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/8/19,0,81,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/9/19,0,84,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/10/19,0,79,46
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/11/19,0,75,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/12/19,0,89,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/13/19,0,99,52
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/15/19,,104,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/16/19,0,90,53
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/17/19,0,71,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/18/19,0,86,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/19/19,0,82,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/20/19,0,81,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/22/19,,92,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/23/19,0,94,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/24/19,0,89,52
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/25/19,0,101,56
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/26/19,0,102,54
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/27/19,0,90,54
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/28/19,0,80,49
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/29/19,0,66,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,9/30/19,0,70,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/1/19,0,70,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/3/19,,81,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/4/19,0,81,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/5/19,0,82,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/6/19,0,87,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/7/19,0,93,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/8/19,0,95,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/9/19,0,92,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/10/19,0,83,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/11/19,0,83,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/12/19,0,84,37
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/13/19,0,87,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/16/19,,89,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/17/19,0,81,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/18/19,0,73,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/19/19,0,75,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/20/19,0,73,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/21/19,0,79,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/22/19,0,85,45
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/23/19,0,94,46
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/24/19,0,91,46
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/25/19,0,94,46
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/26/19,0,96,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/27/19,0,90,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/28/19,0,72,33
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/29/19,0,75,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/30/19,0,79,31
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,10/31/19,0,75,29
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/1/19,0,79,28
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/2/19,0,81,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/3/19,0,82,36
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/4/19,0,89,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/5/19,0,87,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/6/19,0,87,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/7/19,0,85,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/8/19,0,84,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/9/19,0,88,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/10/19,0,88,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/12/19,,87,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/13/19,0,88,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/14/19,0,81,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/15/19,0,66,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/16/19,0,71,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/17/19,0,81,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/18/19,0,87,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/19/19,0,87,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/20/19,0.02,68,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/21/19,0,64,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/23/19,,70,33
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/24/19,0,73,33
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/25/19,0,76,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/26/19,0,65,31
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/27/19,1.1,59,30
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/28/19,0.51,44,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/29/19,0.03,45,30
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,11/30/19,0.05,49,31
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/1/19,1.38,50,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/2/19,1.13,53,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/3/19,0.19,59,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/4/19,1.02,59,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/5/19,0.2,59,46
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/6/19,0.01,60,51
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/7/19,0.02,63,28
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/8/19,0.14,61,44
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/9/19,0.02,57,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/10/19,0.02,64,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/11/19,0,61,43
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/12/19,0,63,47
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/13/19,0.01,71,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/14/19,0.02,67,48
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/15/19,0.06,58,34
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/16/19,0.01,57,29
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/17/19,0.01,60,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/18/19,0.14,57,29
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/19/19,0.02,58,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/20/19,0.01,62,35
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/21/19,0,68,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/22/19,0.59,62,40
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/23/19,0.24,54,42
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/25/19,,55,31
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/26/19,0.74,49,38
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/27/19,0.01,57,28
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/28/19,0.01,57,28
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/29/19,0.01,62,30
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/30/19,0.74,57,39
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,12/31/19,0.01,61,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/1/20,0.01,64,31
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/2/20,0,65,41
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/3/20,0,64,32
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/4/20,0,70,33
USC00046926,"PINNACLES NATIONAL PARK, CA US",36.4819,-121.1822,398.4,1/5/20,0,60,37
